blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,55791,2021,70,14.0,702,128,1,8,13,8,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,67597,3172,78,15.6,769,130,0,13,8,15,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,113,517,18,526,24,78,61,429,12
1,79615,2577,87,17.4,850,263,1,7,6,10,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,70940,3295,83,16.6,863,215,0,6,7,11,32,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,60,166,145,526,897,64,142,81,12
1,62629,2270,76,15.2,710,183,1,11,3,13,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,48916,4064,67,13.4,713,144,0,3,11,1,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
0,56088,3317,72,14.4,669,168,0,5,11,5,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,64993,3771,75,15.0,695,154,1,11,5,12,23,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,254,115,523,497,24,59,517,429,888
1,60378,2135,75,15.0,769,154,0,4,4,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,52558,3192,71,14.2,718,184,1,4,4,2,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,60,777,18,111,78,104,13,895,12
1,79056,3682,86,17.2,874,225,1,6,6,9,32,7,0,0,0,0,0,0,0,0,0,0,1,0,0,73383,4039,84,16.8,934,232,0,6,6,5,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,30,126,202,497,58,104,268,498,111
1,70275,4893,82,16.4,713,197,0,7,7,10,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,60295,3123,73,14.6,751,161,1,7,7,6,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,76,126,498,526,133,104,79,81,12
0,49784,1992,66,13.2,660,145,1,8,6,10,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,61241,5286,72,14.4,718,201,0,6,8,10,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,142,222,111,133,76,18,15,497
1,74241,2032,86,17.2,897,225,1,8,3,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,70496,3229,86,17.2,923,217,0,3,8,7,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,234,61,895,526,58,59,134,222,12
1,71622,3961,82,16.4,849,178,0,4,9,4,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,64880,2816,79,15.8,790,206,1,9,4,9,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,113,517,523,111,24,64,84,222,888
1,61430,2451,76,15.2,660,188,1,7,2,5,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,47083,3172,66,13.2,648,140,0,2,7,3,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,166,222,497,777,113,142,523,412
1,76672,2936,85,17.0,909,231,1,7,4,9,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,68330,3787,81,16.2,855,218,0,4,7,4,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,163,145,555,68,235,518,895,234
1,57014,3585,73,14.6,756,181,0,3,3,1,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,45559,1565,67,13.4,727,131,1,3,3,3,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,518,429,888,24,76,126,498,497
1,59289,2944,73,14.6,630,152,1,13,5,11,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,40369,3306,60,12.0,616,115,0,5,13,4,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,76466,3969,88,17.6,965,263,0,4,3,4,22,6,0,0,0,0,0,0,0,0,1,1,0,0,0,71858,2905,85,17.0,908,197,1,3,4,2,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,777,104,711,895,147,58,59,115,429,12
0,49708,2626,69,13.8,698,162,0,2,6,0,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,56026,3445,73,14.6,673,171,1,6,2,4,24,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,39,59,7,222,497,58,64,142,81,518
0,56361,2316,69,13.8,702,187,0,5,5,5,13,5,0,0,0,0,0,0,0,0,1,1,0,0,0,63575,5702,74,14.8,774,210,1,5,5,8,42,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,77,30,166,119,111,39,76,126,523,53
1,77951,2825,86,17.2,786,224,0,7,8,7,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,63270,3858,76,15.2,768,150,1,8,7,11,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,133,104,711,81,497,84,64,518,360,526
1,73803,3679,83,16.6,766,190,0,13,6,24,19,1,0,0,0,0,0,0,0,0,1,1,0,0,0,66016,1119,78,15.6,694,196,1,6,13,5,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,163,517,523,111,84,57,91,222,497
1,60893,4062,76,15.2,718,229,1,6,3,5,20,4,1,0,3,1,0,0,1,0,0,0,1,0,0,49710,3003,70,14.0,718,149,0,3,6,3,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,84,81,235,24,64,61,222,902
0,52274,6287,68,13.6,770,133,0,3,7,4,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60209,4408,74,14.8,728,190,1,7,3,9,23,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,41,427,777,119,412,78,64,142,110,888
1,85247,2859,89,17.8,892,297,1,3,3,2,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,73271,2386,84,16.8,968,174,0,3,3,2,43,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,166,68,126,429,432,39,64,134,222,888
1,94299,3274,89,17.8,968,271,1,10,7,9,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,84183,2947,87,17.4,1001,248,0,7,10,6,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,64,268,81,555,54,234,61,110,43
0,72382,2382,84,16.8,920,228,1,5,3,4,25,7,0,0,0,0,0,0,0,0,1,1,0,0,0,84738,2366,90,18.0,1019,209,0,3,5,4,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,777,59,134,145,497,84,254,103,222,902
1,73493,2541,85,17.0,905,244,1,7,3,10,42,2,0,0,0,0,0,0,0,0,0,0,1,0,0,72576,3466,84,16.8,938,217,0,3,7,2,19,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106,76,126,523,497,58,131,61,498,235
0,50741,1722,68,13.6,697,135,0,3,4,3,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,59641,868,78,15.6,685,207,1,4,3,4,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,25,18,222,43,64,234,61,523,518
0,55515,5459,69,13.8,649,153,0,2,11,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,68213,4015,79,15.8,729,202,1,11,2,11,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,81,517,201,85,104,80,429,111
0,55334,3040,66,13.2,628,123,1,10,8,16,47,6,0,0,0,0,0,0,0,0,0,0,1,0,0,64195,1021,73,14.6,642,143,0,8,10,9,20,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,76,126,360,111,78,59,115,429,12
0,52252,3652,67,13.4,684,148,1,11,6,12,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,54714,4909,70,14.0,685,173,0,6,11,7,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,18,145,111,24,234,517,222,12
1,63835,3765,76,15.2,745,163,0,3,4,3,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,56145,2993,71,14.2,775,165,1,4,3,1,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,64,61,523,223,41,254,99,145,111
0,52628,1668,70,14.0,702,157,0,7,5,9,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,62895,1143,75,15.0,663,166,1,5,7,4,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,85,104,136,222,111,24,64,84,523,412
1,62466,1787,74,14.8,737,190,1,9,4,11,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,51069,1287,69,13.8,716,140,0,4,9,6,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,59,142,15,497,58,234,103,115,111
0,68039,1412,82,16.4,889,189,0,6,5,5,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,70078,2307,81,16.2,848,251,1,5,6,7,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,121,61,29,497,86,104,517,15,12
0,62216,4052,76,15.2,784,189,0,5,9,9,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,71032,3945,82,16.4,821,194,1,9,5,12,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,200,61,523,497,266,64,268,202,111
1,81842,2343,85,17.0,792,234,1,11,3,11,17,3,0,0,0,0,0,0,0,0,1,1,1,0,0,69881,2462,81,16.2,775,171,0,3,11,7,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,245,238,29,111,79,104,4,222,526
1,62853,1685,75,15.0,711,192,0,6,4,6,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,58159,2414,71,14.2,709,166,1,4,6,7,39,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,777,145,526,3,76,157,222,111
0,61742,2597,75,15.0,686,168,0,5,7,6,36,2,0,0,0,0,0,0,0,0,0,0,1,0,0,62119,2517,77,15.4,722,198,1,7,5,9,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58,76,238,115,526,429,234,518,14,44
0,49392,2854,63,12.6,619,131,1,11,8,14,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,56316,1637,71,14.2,616,138,0,8,11,8,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,157,429,53,68,59,4,51,412
1,57984,2392,74,14.8,661,146,1,6,3,11,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,50519,2904,67,13.4,652,160,0,3,6,4,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,61,110,12,266,59,126,145,497
0,55581,2584,70,14.0,688,146,0,7,9,9,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,67747,3613,77,15.4,754,201,1,9,7,11,15,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,134,115,526,39,163,18,119,111
1,59624,3438,76,15.2,703,193,1,2,0,2,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46372,1892,66,13.2,669,163,0,0,2,0,15,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,56,115,18,497,136,59,897,15,89
0,49601,2558,69,13.8,684,104,0,5,9,3,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,64394,1646,75,15.0,711,198,1,9,5,9,56,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,154,777,51,526,58,76,18,202,555
0,43266,3182,61,12.2,542,119,1,3,5,1,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,53956,2045,69,13.8,567,132,0,5,3,5,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,78,64,517,145,53,68,59,777,50,111
1,55822,1497,71,14.2,659,151,1,8,6,7,16,5,0,0,0,0,0,0,0,0,1,1,0,0,0,43617,2688,60,12.0,576,127,0,6,8,4,60,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,43,234,134,81,89,166,154,136,51,432
0,62476,1671,74,14.8,655,152,1,6,4,6,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,65278,3801,78,15.6,739,179,0,4,6,4,23,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,59,7,115,555,897,64,142,101,89
1,64455,1698,81,16.2,804,180,1,4,7,5,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,61275,5299,77,15.4,784,174,0,7,4,9,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,59,61,145,24,266,64,163,235,223
1,54127,3291,67,13.4,618,147,0,4,4,2,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,47691,1320,62,12.4,611,127,1,4,4,6,20,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,41,60,126,145,12,266,64,103,360,526
0,49031,3132,62,12.4,602,96,1,9,8,10,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59661,4137,69,13.8,581,155,0,8,9,12,22,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,3,429,526,79,56,711,119,888
1,76104,3845,87,17.4,711,166,1,13,8,11,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,63272,1875,78,15.6,702,150,0,8,13,7,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,154,236,126,80,114,72,777,61,523,497
1,65160,4158,72,14.4,597,181,1,12,8,14,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,50313,2043,67,13.4,559,100,0,8,12,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,268,104,106,53,236,41,235,51,104,55
1,67498,1248,77,15.4,606,144,0,10,8,10,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56583,5140,71,14.2,559,130,1,8,10,4,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,517,888,429,39,61,235,104,133,202
0,46099,1858,62,12.4,712,146,1,5,2,5,16,6,0,0,0,0,0,0,0,0,0,0,1,0,0,53962,3532,73,14.6,776,176,0,2,5,4,18,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,777,154,126,360,111,78,121,134,81,12
1,59041,4970,74,14.8,697,188,0,8,6,11,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,51367,1643,66,13.2,636,140,1,6,8,7,19,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
1,53630,761,71,14.2,673,123,0,2,9,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50966,3136,66,13.2,677,185,1,9,2,9,16,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,64,268,81,350,68,234,103,497,429
1,57756,961,73,14.6,717,154,0,7,5,16,66,4,0,0,0,0,0,0,0,0,1,1,0,0,0,47836,1926,67,13.4,661,141,1,5,7,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,526,134,523,12,897,9,126,498,497
1,60782,1787,75,15.0,765,119,1,4,1,7,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,52943,2176,70,14.0,737,184,0,1,4,2,20,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,64,103,115,12,41,59,4,15,526
0,59161,2241,76,15.2,736,175,1,5,4,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64808,5443,79,15.8,804,183,0,4,5,8,15,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,57,64,84,222,12,68,113,777,523,518
1,59006,2341,73,14.6,617,123,0,10,7,11,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,43416,1282,61,12.2,560,115,1,7,10,8,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,141,61,360,12
0,68682,2165,82,16.4,955,208,0,4,7,2,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,71644,2546,82,16.4,965,224,1,7,4,10,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,517,22,902,24,78,61,429,111
0,51397,2453,68,13.6,630,148,1,5,3,8,20,7,0,0,0,0,0,0,0,0,0,0,1,0,0,60193,2936,75,15.0,689,170,0,3,5,2,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,104,61,360,526,68,64,777,222,117
1,69665,1959,81,16.2,831,216,0,6,3,8,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,62858,2694,75,15.0,847,158,1,3,6,6,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,234,518,498,12,106,64,50,145,526
0,50415,1330,65,13.0,640,134,0,4,12,5,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,57370,1211,69,13.8,602,149,1,12,4,21,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,517,222,412,254,78,61,523,12
0,64986,1647,80,16.0,901,166,0,2,5,4,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,76642,2404,85,17.0,940,222,1,5,2,8,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164,64,142,81,12,266,78,61,429,111
0,55084,2635,71,14.2,705,149,1,3,4,3,20,6,0,0,0,0,0,0,0,0,1,1,1,0,0,68107,2981,81,16.2,754,184,0,4,3,5,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,84,15,61,157,64,268,115,12
1,73423,2317,81,16.2,787,203,0,3,9,4,43,3,0,0,0,0,0,0,0,0,0,0,1,0,0,69675,2422,81,16.2,778,180,1,9,3,10,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,517,81,432,14,64,84,115,53
1,70726,2459,83,16.6,837,213,0,7,11,8,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,69789,2633,83,16.6,828,172,1,11,7,18,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,134,145,526,68,64,517,498,497
1,56806,3349,73,14.6,643,128,1,15,5,11,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,48976,3189,65,13.0,600,199,0,5,15,4,18,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,61,202,43,14,234,18,115,518
1,53871,5911,70,14.0,542,167,0,5,6,9,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,46424,3844,62,12.4,544,137,1,6,5,6,42,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
1,79319,3451,87,17.4,804,209,0,8,7,11,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,72577,2511,82,16.4,837,177,1,7,8,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,517,64,235,41,526,126,115,89
1,68431,1996,82,16.4,856,253,0,4,6,6,23,4,0,0,0,0,0,0,0,0,1,1,0,0,0,61384,2175,76,15.2,880,166,1,6,4,4,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,104,777,115,526,266,64,61,222,412
1,61842,2819,73,14.6,734,161,0,7,8,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,54163,2889,69,13.8,676,171,1,8,7,8,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,234,134,119,12,106,76,238,51,526
0,45031,2020,61,12.2,639,119,0,8,5,8,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60097,2996,72,14.4,641,154,1,5,8,3,43,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,234,84,236,497,58,76,126,145,526
1,57981,3062,73,14.6,723,167,1,6,2,5,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,46161,2058,64,12.8,622,180,0,2,6,2,39,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,163,126,222,223,76,54,777,29,497
1,58096,4272,69,13.8,662,132,1,10,7,16,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,46063,3110,61,12.2,567,86,0,7,10,8,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,58,50,429,111,43,154,126,119,888
0,52428,2023,69,13.8,736,147,0,2,5,4,23,11,0,0,0,0,0,0,0,0,1,1,0,0,0,62266,5133,76,15.2,755,199,1,5,2,7,56,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,115,111,420,76,777,523,117
0,58484,2364,75,15.0,716,161,1,6,8,5,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,68887,4637,81,16.2,805,202,0,8,6,5,44,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,163,126,145,111,76,2,777,115,555
0,58537,1772,73,14.6,730,141,1,9,6,11,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63727,5336,73,14.6,666,195,0,6,9,3,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,517,222,902,777,64,115,221,518
1,66391,3339,74,14.8,634,165,0,9,14,13,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,52268,2734,65,13.0,593,84,1,14,9,25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,163,18,526,43,78,61,145,555
1,54636,3728,68,13.6,615,163,1,7,6,6,40,6,0,0,0,0,0,0,0,0,1,1,0,0,0,45446,3514,62,12.4,617,124,0,6,7,8,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,76,777,51,74,516,104,61,145,53
0,70766,3007,83,16.6,837,239,1,7,4,10,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,75587,2490,86,17.2,887,179,0,4,7,7,20,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,127,523,201,24,234,134,222,53
0,52490,1715,67,13.4,654,135,1,9,9,6,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60286,2184,74,14.8,731,134,0,9,9,7,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,51,235,85,78,126,498,497
1,60936,1635,75,15.0,618,174,1,8,7,5,37,5,0,0,0,0,0,0,0,0,0,0,1,0,0,52591,1491,66,13.2,715,129,0,7,8,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,126,69,111,84,64,61,51,99
0,47444,3108,68,13.6,659,173,0,1,7,1,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,54259,2268,70,14.0,684,143,1,7,1,9,17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,136,234,150,498,12,24,526,61,145,497
0,73144,3823,84,16.8,772,164,1,7,7,6,43,7,0,0,0,0,0,0,0,0,1,1,0,0,0,76452,1958,85,17.0,802,214,0,7,7,7,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,432,5,518,51,114,150,76,126,115,526
0,65068,5292,77,15.4,843,135,0,10,6,12,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,70052,2509,82,16.4,870,235,1,6,10,10,13,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77,64,99,429,53,24,104,115,222,89
0,53679,4591,70,14.0,649,164,1,4,5,5,20,3,0,0,0,0,0,0,0,0,1,1,0,0,0,64996,2541,77,15.4,709,172,0,5,4,5,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,526,136,429,518,897,30,134,145,111
1,73641,2015,80,16.0,656,215,1,13,12,18,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,60448,3432,74,14.8,578,124,0,12,13,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,112,360,234,518,35,897,202,233,950
1,64228,2695,77,15.4,659,143,1,8,8,8,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,59302,1661,68,13.6,660,163,0,8,8,6,53,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,76,897,429,888,420,234,84,145,53
0,50809,2770,66,13.2,652,114,1,6,6,8,27,4,0,0,0,0,0,0,0,0,1,1,0,0,0,65646,2544,78,15.6,681,232,0,6,6,7,88,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,103,234,142,15,497,58,76,4,498,432
